Dewas_district	76.05	22.96	114494
Maitland,_Florida	-81.36694444444444	28.626944444444447	114498
Nässjö_Municipality	14.683333333333335	57.65	114503
Hacienda_Heights,_California	-117.96944444444445	34.00055555555556	114504
Gmina_Kotuń	22.070555555555554	52.178055555555545	114507
Pipestone,_Minnesota	-96.3175	44.000555555555565	114512
Sausalito,_California	-122.48527777777778	37.85916666666667	114514
Nador	-2.9333333333333336	35.166666666666664	114518
Brive-la-Gaillarde	1.5321	45.1583	114523
Tryon,_North_Carolina	-82.23888888888891	35.208888888888886	114531
Gmina_Czarnków	16.566666666666666	52.9	114541
University_of_Algiers	3.055555555555556	36.770833333333336	114549
Malta_International_Airport	14.4775	35.8575	114551
Suzuka_Circuit	136.54055555555556	34.84305555555556	114552
Pendleton,_Oregon	-118.79138888888887	45.66972222222223	114553
Rockwall,_Texas	-96.45972222222224	32.919999999999995	114560
Chiquimula_Department	-89.54361111111109	14.799444444444443	114561
UE_Lleida	0.6140329999999999	41.621386	114565
Kilis_Province	37.123888888888885	36.80083333333333	114566
Akita_Airport	140.2186111111111	39.61555555555557	114575
Clarion,_Iowa	-93.73111111111113	42.73111111111111	114578
Latrobe,_Pennsylvania	-79.38111111111111	40.315	114584
Muiden	5.066666666666666	52.33333333333334	114591
Razgrad_Province	26.58333333333333	43.5	114597
Río_Grande,_Puerto_Rico	-65.83138888888888	18.380277777777774	114601
Wolfenbüttel_(district)	10.583333333333334	52.16666666666666	114604
Estuaire_Province	9.429166666666664	0.3944444444444445	114608
Menterwolde	6.866666666666667	53.13333333333333	114609
Springfield,_Ohio	-83.80416666666666	39.92694444444445	114610
Jinja,_Uganda	33.20388888888889	0.4233333333333333	114623
Dalaman	28.8	36.766666666666666	114625
Changzhi_Wangcun_Airport	113.126	36.2475	114632
Karaikal_district	79.86666666666666	11.016666666666667	114638
Gregg_County,_Texas	-94.81	32.48	114641
St_Leonards,_New_South_Wales	151.19041	-33.82613	114642
University_of_Liverpool	-2.967	53.406000000000006	114643
Conthey_(district)	7.278333333333332	46.20472222222222	114646
Śródmieście,_Warsaw	21.016666666666666	52.23333333333333	114647
Wenzhou_Longwan_International_Airport	120.85194444444444	27.911944444444448	114649
Kirkenes	30.04555555555556	69.72694444444444	114650
Ciudad_Victoria	-99.13333333333334	23.73333333333333	114653
Clay_County,_North_Carolina	-83.76	35.06	114659
Parry_Sound,_Ontario	-80.03333333333333	45.33333333333334	114662
Gmina_Lubomia	18.3	50.03333333333333	114663
Communist_Party_of_Cuba	-77.42819444444444	20.991027777777774	114664
Battle_of_Ayacucho	-74.13166666666666	-13.0425	114667
Refugio,_Texas	-97.27472222222221	28.30583333333333	114672
Plymouth	-4.142222222222221	50.371388888888895	114673
Wingate_&_Finchley_F.C.	-0.17153888888888888	51.606846944444456	114677
Grande_Prairie	-118.79472222222222	55.17083333333333	114687
Cherokee_County,_South_Carolina	-81.62	35.05	114689
Split,_Croatia	16.45	43.51	114690
Goldsboro,_North_Carolina	-77.97805555555556	35.381944444444436	114700
Ahmednagar_district	74.7325	19.098055555555558	114701
Zittau	14.807222222222224	50.896111111111104	114705
Luang_Prabang_Province	102.62	20.21	114720
Enkhuizen	5.3	52.7	114724
Savonlinna	28.886111111111113	61.868055555555564	114727
Alice_Springs_Airport	133.90222222222224	-23.806944444444447	114728
Strömstad	11.166666666666664	58.93333333333333	114729
Shahrud_County	55.5	35.5	114737
Bad_Säckingen	7.95	47.55	114739
Camillus,_New_York	-76.26083333333334	43.0425	114740
Fort_Lee,_New_Jersey	-73.971007	40.850640000000006	114742
Kuhmo	29.516666666666666	64.125	114743
Battle_of_Grandson	6.6331	46.8169	114746
Gmina_Czerwonka	21.215555555555557	52.897222222222226	114752
Grand_Forks_International_Airport	-97.17611111111113	47.94916666666666	114755
Cherokee,_Iowa	-95.55	42.75	114757
Herat_Province	62.0	34.0	114763
Bludenz_District	9.9	47.1	114778
Dayton,_Ohio	-84.19166666666669	39.759444444444455	114780
Louisville,_Kentucky	-85.74166666666666	38.22533333333333	114784
Milford,_Ohio	-84.28444444444446	39.175	114788
Ksar_Hellal	10.9	35.65	114793
Hardee_County,_Florida	-81.81	27.49	114803
Tullamore	-7.5	53.2667	114804
Benzie_County,_Michigan	-86.25	44.63	114813
Berkeley_County,_South_Carolina	-79.95	33.2	114818
Gmina_Siemkowice	18.9	51.2	114827
Circleville,_Ohio	-82.95	39.6	114830
Croydon	-0.1099	51.3727	114834
Oberstdorf	10.283333333333333	47.41666666666666	114846
Oneonta,_New_York	-75.06222222222222	42.455833333333345	114849
Neu-Ulm	10.0	48.38333333333333	114852
Cass_County,_Michigan	-85.99	41.91	114854
Gunnison_County,_Colorado	-107.01	38.67	114857
Chełmno_County	18.422777777777775	53.36583333333334	114858
Eastern_Uusimaa	26.0	60.5	114859
Gmina_Chodecz	19.02833333333333	52.405277777777776	114863
Campus_of_the_Massachusetts_Institute_of_Technology	-71.0934	42.3591	114866
Eagle_County_Regional_Airport	-106.9177777777778	39.6425	114868
Winter_Haven,_Florida	-81.71666666666667	28.03333333333333	114872
São_Paulo_(state)	-46.63333333333333	-23.53333333333333	114873
Lelystad	5.4833333333333325	52.5	114878
Norfolk_International_Airport	-76.20111111111113	36.89472222222222	114881
Harstad	16.545833333333334	68.8	114884
Logan_City	153.10944444444445	-27.639166666666664	114885
Oslofjord	10.583333333333334	59.35	114902
Westfjords	-22.17055555555556	65.7375	114914
Cyrene,_Libya	21.85805555555556	32.825	114915
Białobrzegi_County	20.95	51.65	114923
Ouémé_Department	2.6	6.5	114926
Kenosha_County,_Wisconsin	-87.81	42.58	114929
Westoverledingen	7.466666666666668	53.15	114933
Bajina_Bašta	19.55	43.95	114935
Biskupiec	20.966666666666665	53.86666666666667	114941
Plateau_Department	2.6833333333333336	6.966666666666668	114942
Marguerite-D'Youville_Regional_County_Municipality	-73.43333333333334	45.68333333333333	114944
Ismailli_District	48.3931	40.8531	114946
Rensselaer_Polytechnic_Institute	-73.6775	42.73	114947
Kempegowda_International_Airport	77.70416666666667	13.206944444444444	114948
Bedford,_Indiana	-86.49222222222221	38.86277777777778	114953
Saratoga_Race_Course	-73.7685	43.07161111111112	114955
Eagle_County,_Colorado	-106.7	39.62	114957
Sofia_Region	47.987518	-14.879610000000001	114968
Verran	10.978888888888891	64.02416666666666	114973
Atoka_County,_Oklahoma	-96.05	34.38	114975
Gmina_Białobrzegi,_Masovian_Voivodeship	20.95	51.65	114978
Macclesfield	-2.1274	53.2581	114980
Yala_Province	101.28111111111113	6.54	114981
Yuan_dynasty	116.38333333333334	39.9	114984
Gmina_Myszyniec	21.35138888888889	53.382222222222225	114987
Loja_Province	-80.067	-3.833	114989
Lambertville,_New_Jersey	-74.943049	40.368563	114991
Horta_Nord	-0.3430555555555556	39.553888888888885	115002
Legnano	8.916666666666666	45.6	115003
Sitges	1.8230000000000002	41.236999999999995	115004
New_Carlisle,_Ohio	-84.02972222222222	39.94027777777777	115006
Hénin-Beaumont	2.9508	50.4217	115011
Magee,_Mississippi	-89.73361111111113	31.87277777777777	115024
Albstadt	9.023888888888887	48.211944444444455	115027
Maryland	-76.7	39.0	115028
Ridgeland,_Mississippi	-90.125	32.41888888888889	115035
Samford_University	-86.79214	33.4657	115041
Luoyang	112.44222222222223	34.66972222222222	115042
Ireland_West_Airport_Knock	-8.818611111111109	53.91027777777778	115046
Fujairah	56.33333333333334	25.266666666666666	115049
Ljubljana_Jože_Pučnik_Airport	14.45611111111111	46.22444444444446	115050
Limestone_County,_Alabama	-86.98416666666668	34.81111111111111	115051
Raseiniai_District_Municipality	23.16111111111111	55.396944444444436	115066
Huaylas_Province	-77.81	-9.05	115067
Tarsus,_Mersin	34.895555555555546	36.91666666666666	115072
San_Diego_State_University	-117.07222222222221	32.77527777777777	115073
Western_Finland_Province	24.0	62.0	115079
Sleaford_Town_F.C.	-0.38978333333333337	53.00013333333333	115080
Camden,_Delaware	-75.54194444444444	39.113333333333344	115088
Koszalin	16.183333333333334	54.2	115090
San_Pedro_de_Macorís	-69.3	18.45	115092
Province_of_Cagliari	9.11722	39.2192	115101
Tonawanda_(city),_New_York	-78.8775	43.011111111111106	115106
Bijie_Feixiong_Airport	105.47916666666669	27.266666666666666	115107
West_Covina,_California	-117.91861111111113	34.056666666666665	115112
Catholic_University_of_Leuven_(1834–1968)	4.612222222222221	50.66972222222223	115113
Northern_Canada	-107.08	65.82	115114
University_of_Virginia	-78.505	38.035	115117
Jerome,_Idaho	-114.5175	42.724722222222226	115122
Cluj_International_Airport	23.68611111111111	46.785	115131
Blankenberge	3.1166666666666667	51.3	115144
Hatay_Province	36.174166666666665	36.430277777777775	115145
Damme	3.2666666666666666	51.25	115146
Krujë_District	19.733333333333334	41.48333333333333	115150
Naypyidaw	96.1	19.75	115153
Cedar_County,_Missouri	-93.86	37.72	115155
Prince_Rupert,_British_Columbia	-130.32708333333332	54.31219444444446	115156
Gmina_Oświęcim	19.233333333333334	50.05	115161
Wythe_County,_Virginia	-81.09	36.92	115163
Sussex_County,_Delaware	-75.34	38.68	115168
Zhaotong	103.71666666666668	27.33333333333333	115173
Monroe,_Louisiana	-92.11833333333333	32.509444444444455	115177
Colleton_County,_South_Carolina	-80.65	32.84	115178
Lackawanna_County,_Pennsylvania	-75.61	41.44	115181
Liepāja	21.01388888888889	56.51166666666666	115184
Crossing_of_the_Düna	24.066666666666666	56.98333333333333	115185
Monroe_County,_Iowa	-92.87	41.02833333333333	115187
Key_West,_Florida	-81.78403055555556	24.559166666666666	115189
Georgetown,_South_Carolina	-79.29388888888889	33.3675	115190
Tulsa_County,_Oklahoma	-95.94	36.12	115191
Fort_Smith,_Arkansas	-94.39861111111112	35.368611111111115	115203
Unterwalden	8.31	46.87	115217
Muscatine,_Iowa	-91.05611111111112	41.42388888888889	115224
Rushall_Olympic_F.C.	-1.9522719444444443	52.60086888888889	115226
Graham,_North_Carolina	-79.39805555555556	36.06444444444444	115227
Williston,_Vermont	-73.09916666666666	44.445277777777775	115230
Hildesheim	9.95	52.15	115231
Bloomington,_Minnesota	-93.31	44.833611111111104	115232
National_University_of_Colombia	-74.08277777777778	4.6355555555555545	115237
Snohomish,_Washington	-122.09111111111109	47.91916666666666	115240
Sowme'eh_Sara_County	49.33333333333334	37.333333333333336	115241
Search_for_Common_Ground	-77.04408000000001	38.911371	115245
Tucupita	-62.06805555555556	9.059166666666668	115251
Knox,_Indiana	-86.62249999999997	41.294166666666655	115255
Nanded	77.3	19.15	115257
Dąbrowa_Tarnowska	20.983333333333334	50.16666666666666	115258
Val_Mesolcina	9.235	46.385	115263
Morristown,_Tennessee	-83.2961111111111	36.210555555555565	115271
Orlando_Sanford_International_Airport	-81.2375	28.777777777777782	115273
Football_at_the_2012_Summer_Olympics	-0.2797	51.5558	115280
Gmünd_District	14.9833	48.7667	115283
Pike_County,_Pennsylvania	-75.03	41.33	115289
Romulus,_Michigan	-83.39666666666669	42.22222222222222	115296
University_of_New_Mexico	-106.61861	35.083890000000004	115298
Batang_Hari_Regency	103.333	-2.01667	115305
Onslow_County,_North_Carolina	-77.41	34.71	115306
Tamanrasset_Province	5.5166666666666675	22.78333333333333	115314
Tysfjord	16.480555555555554	68.06416666666667	115317
Rock_Hill,_South_Carolina	-81.02611111111109	34.93805555555555	115319
Tornio	24.14722222222223	65.84861111111111	115344
Neretva	17.815	43.476944444444456	115349
Sisseton,_South_Dakota	-97.04916666666666	45.66333333333333	115351
Essex_County,_Massachusetts	-70.87	42.64	115355
First_Battle_of_Ypres	2.8956	50.8641	115359
Basseterre	-62.73333333333333	17.3	115363
Mercer_County_Community_College	-74.653	40.254	115365
North_Bend,_Ohio	-84.74583333333334	39.149722222222216	115373
Yalova_Province	29.19361111111111	40.644166666666656	115376
Willebroek	4.366666666666666	51.06666666666667	115383
Jinnah_International_Airport	67.16083333333334	24.906666666666666	115390
Carrollton,_Texas	-96.89333333333336	32.99	115393
Oregon,_Ohio	-83.46138888888889	41.649166666666666	115396
Gmina_Miastków_Kościelny	21.821666666666665	51.88138888888889	115401
Azad_Kashmir	73.28	34.22	115417
Ljusdal_Municipality	16.083333333333332	61.83333333333334	115423
Nimruz_Province	62.5	31.0	115430
Danville,_Virginia	-79.40444444444445	36.587222222222216	115439
Parakou	2.6166666666666667	9.35	115440
Gmina_Tryńcza	22.566666666666666	50.16666666666666	115444
Gmina_Wyszki	22.974888888888888	52.84063055555556	115445
James_City_County,_Virginia	-76.77	37.31	115446
South_Charleston,_West_Virginia	-81.71194444444444	38.3525	115452
Obernai	7.48	48.46	115453
Chislehurst	0.075	51.412	115457
Siege_of_Paris_(1870–71)	2.3518	48.8566	115460
Western_Ghats	77.06666666666666	10.166666666666666	115466
Greensboro,_Alabama	-87.596216	32.70234	115468
Oskemen_Airport	82.49416666666667	50.036111111111104	115475
University_of_Delaware	-75.75216666666667	39.67911111111111	115482
Damghan	54.34805555555556	36.16833333333333	115489
Western_Kentucky_University	-86.45555555555555	36.986111111111114	115497
Cinca_Medio	0.18333333333333326	41.9	115498
Osage_County,_Oklahoma	-96.4	36.63	115502
Iława	19.566666666666666	53.6	115506
Johnson_County,_Texas	-97.36	32.38	115507
Leadville,_Colorado	-106.29166666666669	39.25	115515
Calgary_Region	-114.0	51.0	115518
Montargis	2.7333	47.9978	115520
Pantages_Theatre_(Hollywood)	-118.32556000000001	34.10194	115536
Gliwice_County	18.666666666666668	50.28333333333333	115540
Musashino,_Tokyo	139.56605555555558	35.71772222222222	115546
Exeter,_California	-119.14277777777778	36.294166666666655	115549
Municipality_of_Brezovica	14.41776111111111	46.02065833333333	115555
Gmina_Walce	18.005833333333328	50.37194444444446	115560
Tofino/Long_Beach_Airport	-125.7725	49.08222222222222	115563
Klinča_Sela	15.75	45.68	115570
North_Hamgyong_Province	129.408	41.903	115571
Baker_Lake_Airport	-96.07777777777777	64.29888888888888	115577
Alfonso_Bonilla_Aragón_International_Airport	-76.38194444444444	3.5416666666666665	115579
Tavastia_Proper	24.25	60.83333333333334	115582
Gibson_County,_Tennessee	-88.93	36.0	115586
Frankfurt_Airport	8.570555555555558	50.03333333333333	115591
Les_Lilas	2.42	48.88	115592
Pokupsko	15.9933	45.4872	115593
Acre,_Israel	35.08166666666667	32.927777777777784	115596
Białystok	23.15	53.11666666666667	115599
Dharamsala	76.32	32.218	115603
Chernihiv_Oblast	32.06	51.34	115613
Beech_Grove,_Indiana	-86.09138888888889	39.71777777777777	115614
Tiruchirappalli	78.68555555555554	10.805	115620
Siege_of_Stralsund_(1628)	13.083333333333336	54.3	115622
Córdoba_Province,_Argentina	-64.18333333333334	-31.41666666666667	115624
Komárom-Esztergom_County	18.33333333333333	47.58333333333334	115633
Al_Haouz_Province	-7.95	31.35	115640
Elmbridge	-0.3618	51.37	115641
Oskarshamn	16.45	57.265	115645
Valletta	14.506944444444445	35.88444444444443	115654
Sulzbach-Rosenberg	11.75	49.5	115662
Shaoyang	111.46666666666668	27.25	115663
Battle_of_Hoyerswerda	14.15	51.56	115674
Hillsboro,_Oregon	-122.98333333333332	45.51666666666666	115682
Grayson_County,_Texas	-96.68	33.62	115686
Rock_Island,_Illinois	-90.57305555555556	41.48916666666667	115689
Normal,_Illinois	-88.98861111111111	40.51222222222222	115713
Bishopville,_South_Carolina	-80.2488888888889	34.21888888888889	115718
Diyarbakır_Province	40.27111111111111	38.142222222222216	115725
Carleton_College	-93.15361111111113	44.461944444444455	115732
Nakhon_Ratchasima	102.1	14.975	115734
Big_Stone_County,_Minnesota	-96.41	45.43	115736
Nacka	18.163888888888884	59.31	115738
Boyabat	34.770833333333336	41.46527777777778	115739
Greene_County,_Iowa	-94.39555555555555	42.03527777777778	115742
Ottawa_Macdonald–Cartier_International_Airport	-75.66722222222222	45.32250000000001	115745
Warren_County,_Iowa	-93.56	41.33	115747
West_Bend,_Wisconsin	-88.18	43.42	115749
Waterloo,_Quebec	-72.51666666666667	45.35	115750
Rajshahi	88.6	24.36666666666667	115755
Teslić	17.860000000000007	44.60666666666667	115758
Municipality_of_Hajdina	15.85	46.41666666666666	115768
Loppersum	6.75	53.33333333333334	115769
Dania_Beach,_Florida	-80.15305555555557	26.055	115773
Charsadda	71.73333333333333	34.15	115774
Janów_Lubelski_County	22.41666666666667	50.71666666666667	115786
Aguadilla,_Puerto_Rico	-67.15444444444445	18.43	115792
Eötvös_Loránd_University	19.0585	47.4906	115797
Pisco_Province	-76.2	-13.7	115799
Peebles	-3.18	55.65	115801
Chehalis,_Washington	-122.96333333333334	46.66	115805
Mecca	39.81666666666667	21.416666666666668	115808
Acadia_University	-64.36142777777778	45.09112500000001	115815
Mureș_County	24.61	46.59	115816
Hanson,_Massachusetts	-70.88055555555555	42.075	115820
Clay_County,_Nebraska	-98.05	40.52	115830
Momoyama_Gakuin_University	135.45555555555555	34.45083333333333	115832
Kent	0.73	51.19	115837
Osorno_Province	-73.16666666666667	-40.583333333333336	115838
Pointe-Noire	11.85	-4.8	115841
Bonaire	-68.25	12.183333333333335	115846
Aruba	-69.96666666666667	12.5	115856
Quatro_de_Fevereiro_Airport	13.231111111111113	-8.858333333333333	115859
Julia_Creek_Airport	141.7225	-20.668333333333333	115862
St._Clair_County,_Missouri	-93.77	38.04	115874
Saint_Mary_Parish,_Jamaica	-76.9	18.316666666666666	115881
Wayzata,_Minnesota	-93.50666666666666	44.97416666666667	115883
Negeri_Sembilan	102.25	2.75	115885
Upplands_Väsby_Municipality	17.916666666666668	59.51666666666666	115886
Jever	7.900833333333334	53.57444444444446	115898
Gmina_Łochów	21.710555555555555	52.53166666666666	115899
Seriate	9.716666666666667	45.68333333333333	115912
Saint-Étienne	4.3903	45.4347	115917
Grudziądz	18.766666666666666	53.48333333333333	115923
Sharif_University_of_Technology	51.35143888888889	35.701797222222226	115927
Norfolk_Island	167.95	-29.03333333333333	115938
Vidalia,_Georgia	-82.41000000000003	32.21527777777778	115946
Tébessa_Province	8.116666666666667	35.4	115950
Nogales,_Arizona	-110.93916666666668	31.35388888888889	115955
Front_Royal,_Virginia	-78.2	38.93333333333333	115956
Łomża	22.08333333333333	53.18333333333333	115957
Chiang_Rai_Province	99.81666666666666	19.9	115958
Delaware	-75.5	39.0	115966
Beit_She'an	35.5	32.5	115970
Pitești	24.867777777777782	44.860555555555564	115975
